Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160312;4897;PF;Williams, Alan;;0;$3,000;pho;A;gsw;116;123;DNP;0pt
20160312;3807;PF;Villanueva, Charlie;;0;$3,000;dal;H;ind;105;112;DNP;0pt
20160312;4674;PF;Powell, Dwight;;0;$3,000;dal;H;ind;105;112;DNP;0pt
20160312;4700;PF;McAdoo, James Michael;;0;$3,000;gsw;H;pho;123;116;DNP;0pt
20160312;3406;PF;Gooden, Drew;;0;$3,000;was;A;den;100;116;DNP;
20160312;3314;PF;Randolph, Zach;;0;$6,600;mem;A;atl;83;95;DNP;0pt
20160312;4702;SF;Robinson III, Glenn;;0;$3,000;ind;A;dal;112;105;DNP;0pt
20160312;4835;PF;Holmes, Richaun;;0;$3,700;phi;H;det;111;125;DNP;0pt
20160312;4525;PF;Henson, John;;0;$3,800;mil;H;nor;103;92;DNP;0pt
20160312;4880;SF;Huestis, Josh;;0;$3,000;okc;A;sas;85;93;DNP;0pt
20160312;3535;PF;Haslem, Udonis;;0;$3,000;mia;A;tor;104;112;DNP;0pt
20160312;3641;SF;Iguodala, Andre;;0;$3,800;gsw;H;pho;123;116;DNP;0pt
20160312;4814;SF;Montero, Luis;;0;$3,000;por;H;orl;121;84;NA;0pt
20160312;4724;SF;Warren, T.J.;;0;$3,800;pho;A;gsw;116;123;NA;0pt
20160312;4360;PF;Harper, Justin;;0;$3,000;det;A;phi;125;111;NA;0pt
20160312;3895;SF;Novak, Steve;;0;$3,000;mil;H;nor;103;92;NA;0pt
20160312;4856;SF;Dekker, Sam;;0;$3,000;hou;A;cha;109;125;NA;0pt
20160312;4082;SF;Gallinari, Danilo;;0;$6,400;den;H;was;116;100;NA;0pt
20160312;4305;SF;Pondexter, Quincy;;0;$3,000;nor;A;mil;92;103;NA;0pt
20160312;4820;PF;Looney, Kevon;;0;$3,000;gsw;H;pho;123;116;NA;0pt
20160312;4725;PF;McGary, Mitch;;0;$3,000;okc;A;sas;85;93;NA;0pt
20160312;4780;PF;Christmas, Rakeem;;0;$3,000;ind;A;dal;112;105;NA;0pt
20160312;4511;PF;Jones, Terrence;;0;$3,100;hou;A;cha;109;125;NA;0pt
20160312;4812;PF;Alexander, Cliff;;0;$3,000;por;H;orl;121;84;NA;0pt
20160312;4034;PF;Wright, Brandan;;0;$3,600;mem;A;atl;83;95;NA;0pt
20160312;4890;SF;Simmons, Jonathon;;0;$3,000;sas;H;okc;93;85;NA;0pt
20160312;3978;SF;Chandler, Wilson;;0;$5,400;den;H;was;116;100;NA;0pt
20160312;4708;SF;Caboclo, Bruno;;0;$3,000;tor;H;mia;112;104;NA;0pt
20160312;3520;PF;Bonner, Matt;;0;$3,000;sas;H;okc;93;85;NA;0pt
20160312;4532;SF;Kidd-Gilchrist, Michael;;0;$4,800;cha;H;hou;125;109;NA;0pt
20160312;4203;SF;Carroll, DeMarre;;0;$4,700;tor;H;mia;112;104;NA;0pt
20160312;4278;SF;Evans, Jeremy;;0;$3,000;dal;H;ind;105;112;NA;0pt
20160312;3521;PF;Bosh, Chris;;0;$6,600;mia;A;tor;104;112;NA;0pt
20160312;4591;C;Len, Alex;1;46.25;$7,000;pho;A;gsw;116;123;31.22;26pt 13rb 3as 4to 10-18fg 6-7ft
20160312;4122;C;Speights, Marreese;;42.25;$3,200;gsw;H;pho;123;116;17.92;25pt 9rb 2st 1bl 10-14fg 5-6ft
20160312;4489;C;Drummond, Andre;1;41.75;$7,900;det;A;phi;125;111;34.77;19pt 15rb 1as 1st 2to 8-12fg 3-4ft
20160312;3998;C;Horford, Al;1;40.5;$6,700;atl;H;mem;95;83;30.53;19pt 8rb 2as 4bl 1trey 8-12fg 2-2ft
20160312;4298;C;Monroe, Greg;1;38.25;$6,200;mil;H;nor;103;92;27.20;16pt 11rb 2as 1st 1bl 6-10fg 4-4ft
20160312;3639;C;Howard, Dwight;1;37.75;$8,100;hou;A;cha;109;125;33.90;16pt 13rb 4as 4to 8-10fg 0-2ft
20160312;3307;C;Chandler, Tyson;1;37;$4,200;pho;A;gsw;116;123;29.75;12pt 12rb 2as 2st 1bl 1to 6-9fg
20160312;4497;C;Valanciunas, Jonas;1;37;$5,200;tor;H;mia;112;104;32.42;20pt 10rb 1as 1bl 1to 7-11fg 6-6ft
20160312;4324;C;Whiteside, Hassan;;35.75;$8,200;mia;A;tor;104;112;33.03;13pt 11rb 1st 3bl 1to 5-12fg 3-4ft
20160312;4442;C;Kanter, Enes;;33.25;$4,500;okc;A;sas;85;93;28.02;11pt 17rb 1to 4-6fg 3-3ft
20160312;3645;C;Jefferson, Al;;32;$4,800;cha;H;hou;125;109;30.05;10pt 10rb 3as 2bl 1to 5-11fg
20160312;4681;C;Nurkic, Jusuf;;28.5;$3,300;den;H;was;116;100;17.97;17pt 4rb 1as 1st 2bl 2to 5-8fg 7-9ft
20160312;4607;C;Plumlee, Mason;1;26.75;$4,200;por;H;orl;121;84;26.67;9pt 11rb 3as 1to 4-6fg 1-2ft
20160312;4521;C;Leonard, Meyers;;26.75;$3,300;por;H;orl;121;84;21.32;13pt 5rb 4as 3trey 5-9fg
20160312;3008;C;Brand, Elton;;25.75;$3,000;phi;H;det;111;125;14.83;10pt 3rb 3as 3st 1bl 1to 5-9fg
20160312;2223;C;Duncan, Tim;1;24;$4,500;sas;H;okc;93;85;22.50;11pt 6rb 1as 2st 5-7fg 1-2ft
20160312;3777;C;Mahinmi, Ian;1;20.75;$4,700;ind;A;dal;112;105;30.55;10pt 3rb 1as 1st 2bl 1to 3-6fg 4-4ft
20160312;3736;C;Bogut, Andrew;1;19.75;$4,500;gsw;H;pho;123;116;19.65;4pt 5rb 1as 4bl 2-3fg
20160312;4556;C;Baynes, Aron;;19.75;$3,000;det;A;phi;125;111;13.23;7pt 7rb 2bl 3-6fg 1-2ft
20160312;3553;C;Pachulia, Zaza;1;18.75;$4,800;dal;H;ind;105;112;17.32;6pt 9rb 1as 3-9fg
20160312;4542;C;Plumlee, Miles;;18.5;$3,500;mil;H;nor;103;92;20.80;6pt 4rb 1as 1st 2bl 3-4fg
20160312;4574;C;Adams, Steven;1;16.25;$3,900;okc;A;sas;85;93;21.60;10pt 5rb 5-8fg
20160312;4614;C;Zeller, Cody;1;15.5;$4,400;cha;H;hou;125;109;15.18;7pt 4rb 3as 2to 3-4fg 1-2ft
20160312;4572;C;Dedmon, Dewayne;1;14;$3,000;orl;A;por;84;121;15.35;2pt 8rb 1bl 1-2fg
20160312;4458;C;Biyombo, Bismack;;12.5;$3,700;tor;H;mia;112;104;20.53;2pt 4rb 1st 2bl 1to 2-4ft
20160312;3419;C;Stoudemire, Amare;1;11.75;$3,500;mia;A;tor;104;112;19.52;4pt 5rb 1st 1to 1-4fg 2-2ft
20160312;4768;C;Lauvergne, Joffrey;;9.75;$3,000;den;H;was;116;100; 9.20;2pt 5rb 1st 1to 1-3fg
20160312;4772;C;Jokic, Nikola;1;9.75;$6,400;den;H;was;116;100;16.52;0pt 5rb 3as 2to
20160312;4374;C;Allen, Lavoy;;8.75;$3,000;ind;A;dal;112;105; 8.43;2pt 3rb 2as 1-2fg
20160312;4778;C;Kaminsky, Frank;;8;$3,500;cha;H;hou;125;109;20.60;5pt 2rb 1as 3to 1trey 2-6fg
20160312;3898;C;Hollins, Ryan;1;7.5;$3,000;mem;A;atl;83;95;19.85;2pt 4rb 1as 2to 1-2fg
20160312;3545;C;Kaman, Chris;;7.5;$3,000;por;H;orl;121;84; 7.90;2pt 2rb 2as 1-2fg
20160312;3556;C;Perkins, Kendrick;;4.75;$3,000;nor;A;mil;92;103;11.65;2pt 1rb 1as 1-2fg 0-1ft
20160312;3756;C;Gortat, Marcin;1;4.5;$6,800;was;A;den;100;116; 8.00;2pt 2rb 1-5fg
20160312;4263;C;Asik, Omer;1;3.25;$3,100;nor;A;mil;92;103; 6.13;0pt 3rb 1to 0-1fg
20160312;3523;C;Collison, Nick;;1.75;$3,000;okc;A;sas;85;93; 8.88;0pt 1rb 1as 2to 0-1fg
20160312;3679;C;Varejao, Anderson;;0.5;$3,000;gsw;H;pho;123;116; 5.28;1pt 1to 0-2fg 1-2ft
20160312;4659;C;Muscala, Mike;;0;$3,000;atl;H;mem;95;83; 1.28;0pt
20160312;4893;C;Marjanovic, Boban;;0;$3,000;sas;H;okc;93;85;DNP;0pt
20160312;4858;C;Mejri, Salah;;0;$3,000;dal;H;ind;105;112;DNP;0pt
20160312;4759;C;Nogueira, Lucas;;0;$3,000;tor;H;mia;112;104;DNP;0pt
20160312;2404;C;Mohammed, Nazr;;0;$3,000;okc;A;sas;85;93;DNP;0pt
20160312;3397;C;Andersen, Chris;;0;$3,300;mem;A;atl;83;95;DNP;0pt
20160312;4084;C;Ajinca, Alexis;;0;$3,200;nor;A;mil;92;103;DNP;0pt
20160312;4836;C;Okafor, Jahlil;;0;$5,800;phi;H;det;111;125;NA;0pt
20160312;3996;C;Hawes, Spencer;;0;$3,600;cha;H;hou;125;109;NA;0pt
20160312;4687;C;Whittington, Shayne;;0;$3,000;ind;A;dal;112;105;NA;0pt
20160312;4503;C;Ezeli, Festus;;0;$3,500;gsw;H;pho;123;116;NA;0pt
20160312;4024;C;Splitter, Tiago;;0;$3,000;atl;H;mem;95;83;NA;0pt
20160312;4373;C;Vucevic, Nikola;;0;$7,800;orl;A;por;84;121;NA;0pt
20160312;4114;C;McGee, JaVale;;0;$3,000;dal;H;ind;105;112;NA;0pt
20160312;4762;C;Embiid, Joel;;0;$3,000;phi;H;det;111;125;NA;0pt
20160312;3990;C;Gasol, Marc;;0;$6,900;mem;A;atl;83;95;NA;0pt
20160312;4586;NA;McCallum, Ray;;27.5;N/A;mem;A;atl;83;95;26.80;13pt 4rb 2as 2st 1bl 2to 3trey 5-10fg
20160312;4895;NA;Stepheson, Alex;;20.5;N/A;mem;A;atl;83;95;18.62;4pt 6rb 2as 1st 2bl 1-5fg 2-2ft
20160312;4898;NA;Weber, Briante;1;19.5;N/A;mem;A;atl;83;95;31.55;2pt 4rb 3as 3st 1bl 1-5fg
