Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151221;4879;C;Towns, Karl-Anthony;1;56.5;$6,900;min;A;bos;99;113;35.10;25pt 16rb 2as 1st 3bl 2to 8-14fg 9-9ft
20151221;4075;C;Lopez, Brook;1;49;$6,700;bkn;A;chi;105;102;35.17;21pt 12rb 2as 2st 3bl 3to 8-18fg 5-6ft
20151221;4373;C;Vucevic, Nikola;1;41.75;$7,100;orl;A;nyk;107;99;35.57;26pt 9rb 2as 1bl 1to 13-19fg
20151221;3308;C;Gasol, Pau;1;38.25;$7,600;chi;H;bkn;102;105;32.98;20pt 9rb 3as 2bl 3to 8-16fg 4-6ft
20151221;4607;C;Plumlee, Mason;1;37;$5,000;por;A;atl;97;106;26.67;11pt 10rb 6as 1st 1bl 2to 3-3fg 5-6ft
20151221;4013;C;Noah, Joakim;;30;$5,400;chi;H;bkn;102;105;15.93;4pt 8rb 8as 2bl 2-4fg
20151221;4583;C;Olynyk, Kelly;1;29.75;$4,200;bos;H;min;113;99;28.78;19pt 5rb 1as 1bl 1to 3trey 7-10fg 2-4ft
20151221;4112;C;Lopez, Robin;1;29;$3,900;nyk;H;orl;99;107;34.45;12pt 8rb 2as 2bl 6-6fg
20151221;4632;C;Dieng, Gorgui;1;27.75;$5,300;min;A;bos;99;113;29.63;12pt 5rb 3as 1st 2bl 2to 6-12fg 0-2ft
20151221;3777;C;Mahinmi, Ian;1;26.25;$4,800;ind;A;sas;92;106;24.03;9pt 11rb 1st 1bl 1to 4-6fg 1-2ft
20151221;2223;C;Duncan, Tim;1;25.25;$5,600;sas;H;ind;106;92;22.87;7pt 5rb 3as 2st 2bl 1to 3-6fg 1-1ft
20151221;4516;C;Zeller, Tyler;;24.5;$3,100;bos;H;min;113;99;16.88;14pt 8rb 1bl 3to 7-10fg
20151221;4107;C;Jordan, DeAndre;1;22;$6,900;lac;H;okc;99;100;33.70;8pt 10rb 1bl 1to 3-3fg 2-4ft
20151221;4374;C;Allen, Lavoy;1;22;$3,500;ind;A;sas;92;106;28.30;9pt 8rb 1as 1bl 1to 4-9fg 1-3ft
20151221;4778;C;Kaminsky, Frank;;21.25;$4,000;cha;A;hou;95;102;22.55;12pt 5rb 1bl 2trey 4-8fg 2-3ft
20151221;4574;C;Adams, Steven;1;21.25;$4,000;okc;A;lac;100;99;25.75;6pt 11rb 1bl 1to 2-6fg 2-2ft
20151221;3639;C;Howard, Dwight;1;19.75;$7,200;hou;H;cha;102;95;26.62;9pt 9rb 1bl 5to 4-5fg 1-3ft
20151221;4260;C;Aldrich, Cole;;19.5;$3,000;lac;H;okc;99;100;13.78;5pt 4rb 3st 2bl 1to 2-3fg 1-2ft
20151221;4024;C;Splitter, Tiago;;18.75;$3,100;atl;H;por;106;97;19.30;8pt 3rb 2as 2st 3-4fg 2-2ft
20151221;3996;C;Hawes, Spencer;;15.25;$3,800;cha;A;hou;95;102;21.42;3pt 1rb 2as 3st 1bl 1to 1trey 1-5fg
20151221;3862;C;Bargnani, Andrea;;15.25;$3,500;bkn;A;chi;105;102;19.10;8pt 5rb 1as 1to 3-8fg 2-3ft
20151221;4109;C;Koufos, Kosta;;13.75;$4,400;sac;A;was;99;113;18.88;6pt 5rb 1bl 1to 3-6fg
20151221;4766;C;Capela, Clint;1;12.5;$5,600;hou;H;cha;102;95;19.60;3pt 8rb 1to 1-3fg 1-2ft
20151221;4521;C;Leonard, Meyers;;12.25;$3,700;por;A;atl;97;106;22.63;5pt 3rb 1as 1bl 2-7fg 1-1ft
20151221;3523;C;Collison, Nick;;12;$3,000;okc;A;lac;100;99; 8.52;2pt 6rb 2as 1to 1-1fg
20151221;3998;C;Horford, Al;1;12;$6,600;atl;H;por;106;97;24.15;6pt 2rb 3as 2to 3-9fg
20151221;4565;C;Withey, Jeff;;9;$3,200;uta;H;pho;110;89;10.53;0pt 4rb 2bl 0-2fg
20151221;4591;C;Len, Alex;;7.75;$5,200;pho;A;uta;89;110;16.75;5pt 3rb 2to 2-6fg 1-2ft
20151221;4442;C;Kanter, Enes;;6.75;$4,600;okc;A;lac;100;99;15.27;4pt 3rb 2to 2-5fg
20151221;4893;C;Marjanovic, Boban;;6.5;$3,000;sas;H;ind;106;92; 1.95;2pt 2rb 1bl 1-1fg
20151221;3307;C;Chandler, Tyson;1;6.25;$4,200;pho;A;uta;89;110;17.77;1pt 3rb 1st 1to 0-1fg 1-2ft
20151221;4659;C;Muscala, Mike;;1.25;$3,200;atl;H;por;106;97; 4.67;0pt 1rb 0-1fg
20151221;4200;C;Blair, DeJuan;;0;$3,100;was;H;sac;113;99; 0.63;0pt
20151221;3898;C;Hollins, Ryan;;0;$3,100;was;H;sac;113;99;DNP;
20151221;4781;C;Turner, Myles;;0;$3,200;ind;A;sas;92;106;DNP;
20151221;3645;C;Jefferson, Al;;0;$6,200;cha;A;hou;95;102;DNP;
20151221;4304;C;Pleiss, Tibor;;0;$3,000;uta;H;pho;110;89;DNP;
20151221;3545;C;Kaman, Chris;;0;$3,000;por;A;atl;97;106;DNP;
20151221;4572;C;Dedmon, Dewayne;;0;$3,100;orl;A;nyk;107;99;DNP;
20151221;4845;C;Felicio, Cristiano;;0;$3,000;chi;H;bkn;102;105;NA;
20151221;4687;C;Whittington, Shayne;;0;$3,000;ind;A;sas;92;106;NA;
20151221;4475;C;Sullinger, Jared;;0;$5,800;bos;H;min;113;99;NA;
20151221;4620;C;Gobert, Rudy;;0;$6,200;uta;H;pho;110;89;NA;
20151221;4116;C;Pekovic, Nikola;;0;$3,200;min;A;bos;99;113;NA;
20151221;4867;C;Tavares, Walter;;0;$3,000;atl;H;por;106;97;NA;
20151221;4817;C;Cauley-Stein, Willie;;0;$3,300;sac;A;was;99;113;NA;
