Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160227;3556;C;Perkins, Kendrick;;8.25;$3,000;nor;H;min;110;112;20.17;2pt 3rb 1as 1st 2to 1-5fg
20160227;3736;C;Bogut, Andrew;1;5;$4,500;gsw;A;okc;121;118;17.33;4pt 1bl 2to 2-3fg
20160227;4084;C;Ajinca, Alexis;1;3.75;$3,300;nor;H;min;110;112;12.55;0pt 3rb 0-2fg
20160227;3679;C;Varejao, Anderson;;3.25;$3,000;gsw;A;okc;121;118;10.65;0pt 1rb 1st 0-2fg 0-2ft
20160227;4845;C;Felicio, Cristiano;;2.75;$3,000;chi;H;por;95;103; 2.45;0pt 1rb 1as
20160227;4893;C;Marjanovic, Boban;;0;$3,200;sas;A;hou;104;94; 1.45;0pt
20160227;3523;C;Collison, Nick;;0;$3,000;okc;H;gsw;118;121;DNP;0pt
20160227;4263;C;Asik, Omer;;0;$3,400;nor;H;min;110;112;DNP;0pt
20160227;3545;C;Kaman, Chris;;0;$3,000;por;A;chi;103;95;DNP;
20160227;4565;C;Withey, Jeff;;0;$3,000;uta;H;bkn;96;98;DNP;
20160227;4013;C;Noah, Joakim;;0;$5,400;chi;H;por;95;103;NA;0pt
20160227;4304;C;Pleiss, Tibor;;0;$3,000;uta;H;bkn;96;98;NA;0pt
20160227;4583;C;Olynyk, Kelly;;0;$4,300;bos;H;mia;101;89;NA;0pt
20160227;4116;C;Pekovic, Nikola;;0;$3,100;min;A;nor;112;110;NA;0pt
20160227;4503;C;Ezeli, Festus;;0;$3,700;gsw;A;okc;121;118;NA;0pt
20160227;3990;C;Gasol, Marc;;0;$7,000;mem;A;pho;106;111;NA;0pt
