Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160102;4023;PF;Smith, Jason;;10.75;$3,200;orl;A;cle;79;104;13.33;8pt 3rb 2to 3-3fg 2-2ft
20160102;3311;SF;Jefferson, Richard;;10.5;$3,200;cle;H;orl;104;79;18.78;6pt 1as 1st 2trey 2-5fg 0-3ft
20160102;4890;SF;Simmons, Jonathon;;10.25;$3,100;sas;H;hou;121;103; 9.23;6pt 1rb 1as 1bl 1to 3-4fg
20160102;4171;PF;Hansbrough, Tyler;;9.75;$3,000;cha;H;okc;90;109;14.72;4pt 3rb 1bl 1-1fg 2-4ft
20160102;4765;SF;Grant, Jerami;1;9.75;$4,500;phi;A;lac;99;130;25.60;8pt 1rb 1trey 3-8fg 1-2ft
20160102;3416;SF;Prince, Tayshaun;1;9.75;$3,100;min;H;mil;85;95;28.15;4pt 1rb 2as 1st 1to 2-4fg
20160102;4555;SF;Johnson, Chris;;7.5;$3,000;uta;H;mem;92;87; 8.38;3pt 2rb 1as 1trey 1-3fg
20160102;3749;PF;Frye, Channing;1;6;$3,800;orl;A;cle;79;104;13.48;3pt 2rb 1trey 1-4fg
20160102;4875;PF;Bjelica, Nemanja;;5.75;$3,100;min;H;mil;85;95; 7.85;3pt 1rb 1as 1-1fg 1-1ft
20160102;4796;SF;Dawson, Branden;;5.75;$3,000;lac;H;phi;130;99; 9.40;2pt 3rb 1-2fg
20160102;3772;PF;Lee, David;;5.75;$3,900;bos;H;bkn;97;100; 9.63;3pt 1rb 1as 1-5fg 1-2ft
20160102;4049;PF;Tolliver, Anthony;;4.25;$3,200;det;A;ind;82;94;16.05;0pt 1rb 1as 1st 1to 0-1fg
20160102;4496;PF;Acy, Quincy;;4;$3,000;sac;H;pho;142;119; 4.28;2pt 1st 1-2fg
20160102;4721;PF;O'Bryant, Johnny;;4;$3,000;mil;A;min;95;85; 5.20;2pt 1st 1-1fg
20160102;4857;PF;Harrell, Montrezl;;3.25;$3,000;hou;A;sas;103;121; 5.30;2pt 1rb 1-2fg 0-2ft
20160102;4674;PF;Powell, Dwight;;3.25;$3,800;dal;H;nor;98;105; 8.78;2pt 1rb 1-1fg
20160102;4460;SF;Singler, Kyle;;3.25;$3,000;okc;A;cha;109;90;14.62;1pt 1rb 1as 1to 0-2fg 1-2ft
20160102;3807;PF;Villanueva, Charlie;;2.75;$3,100;dal;H;nor;98;105; 6.47;0pt 1rb 1as 0-4fg
20160102;4675;SF;McDaniels, K.J.;;2;$3,000;hou;A;sas;103;121; 5.30;0pt 1st 0-1fg
20160102;4736;SF;Anderson, Kyle;;2;$3,000;sas;H;hou;121;103; 2.12;2pt 2-2ft
20160102;4673;PF;Payne, Adreian;;1.5;$3,000;min;H;mil;85;95; 5.72;0pt 1bl 1to 0-2fg
20160102;4725;PF;McGary, Mitch;;1.25;$3,000;okc;A;cha;109;90; 2.60;0pt 1rb 0-1fg
20160102;4581;PF;Green, JaMychal;;1.25;$3,200;mem;A;uta;87;92; 5.83;0pt 1rb
20160102;3670;PF;Smith, Josh;;0;$3,400;lac;H;phi;130;99; 6.52;0pt 0-2fg
20160102;3520;PF;Bonner, Matt;;0;$3,000;sas;H;hou;121;103; 2.12;0pt
20160102;4544;PF;Copeland, Chris;;0;$3,000;mil;A;min;95;85;DNP;0pt
20160102;4227;SF;Thornton, Marcus;;0;$3,700;hou;A;sas;103;121;DNP;0pt
20160102;4683;SF;Rudez, Damjan;;0;$3,000;min;H;mil;85;95;DNP;0pt
20160102;3401;SF;Butler, Caron;;0;$3,000;sac;H;pho;142;119;DNP;0pt
20160102;4618;SF;Karasev, Sergey;;0;$3,000;bkn;A;bos;100;97;DNP;0pt
20160102;3972;PF;Anthony, Joel;;0;$3,000;det;A;ind;82;94;DNP;0pt
20160102;4654;SF;Bullock, Reggie;;0;$3,000;det;A;ind;82;94;DNP;0pt
20160102;4086;SF;Batum, Nicolas;;0;$7,500;cha;H;okc;90;109;DNP;0pt
20160102;4453;PF;Morris, Markieff;;0;$4,400;pho;A;sac;119;142;DNP;0pt
20160102;4860;SF;Anderson, Justin;;0;$3,000;dal;H;nor;98;105;DNP;0pt
20160102;4226;SF;Cunningham, Dante;;0;$3,000;nor;A;dal;105;98;DNP;0pt
20160102;4856;SF;Dekker, Sam;;0;$3,000;hou;A;sas;103;121;DNP;0pt
20160102;4196;SF;Budinger, Chase;;0;$3,100;ind;H;det;94;82;DNP;0pt
20160102;4030;PF;Hickson, J.J.;;0;$3,600;den;A;gsw;108;111;DNP;0pt
20160102;4710;SF;Papanikolaou, Kostas;;0;$3,300;den;A;gsw;108;111;DNP;0pt
20160102;4502;SF;Barnes, Harrison;;0;$5,600;gsw;H;den;111;108;DNP;0pt
20160102;4264;SF;Babbitt, Luke;;0;$3,000;nor;A;dal;105;98;DNP;0pt
20160102;4700;PF;McAdoo, James Michael;;0;$3,000;gsw;H;den;111;108;DNP;0pt
20160102;4459;PF;Motiejunas, Donatas;;0;$3,500;hou;A;sas;103;121;DNP;0pt
20160102;4702;SF;Robinson III, Glenn;;0;$3,000;ind;H;det;94;82;DNP;0pt
20160102;4509;PF;Robinson, Thomas;;0;$3,000;bkn;A;bos;100;97;DNP;0pt
20160102;4764;SF;Inglis, Damien;;0;$3,000;mil;A;min;95;85;DNP;0pt
20160102;2428;SF;Pierce, Paul;;0;$4,200;lac;H;phi;130;99;DNP;0pt
20160102;4280;PF;Favors, Derrick;;0;$7,300;uta;H;mem;92;87;DNP;0pt
20160102;3474;SF;Barnes, Matt;;0;$5,800;mem;A;uta;87;92;DNP;0pt
20160102;4278;SF;Evans, Jeremy;;0;$3,000;dal;H;nor;98;105;DNP;0pt
20160102;4809;PF;McCullough, Chris;;0;$3,000;bkn;A;bos;100;97;NA;0pt
20160102;4684;PF;Jefferson, Cory;;0;$3,000;pho;A;sac;119;142;NA;0pt
20160102;4850;PF;Martin, Jarell;;0;$3,000;mem;A;uta;87;92;NA;0pt
20160102;3895;SF;Novak, Steve;;0;$3,000;okc;A;cha;109;90;NA;0pt
20160102;4305;SF;Pondexter, Quincy;;0;$3,000;nor;A;dal;105;98;NA;0pt
20160102;4820;PF;Looney, Kevon;;0;$3,000;gsw;H;den;111;108;NA;0pt
20160102;4172;PF;Griffin, Blake;;0;$8,900;lac;H;phi;130;99;NA;0pt
20160102;4824;PF;Mickey, Jordan;;0;$3,000;bos;H;bkn;97;100;NA;0pt
20160102;4834;PF;Wood, Christian;;0;$3,000;phi;A;lac;99;130;NA;0pt
20160102;4780;PF;Christmas, Rakeem;;0;$3,000;ind;H;det;94;82;NA;0pt
20160102;4689;SF;Marble, Devyn;;0;$3,000;orl;A;cle;79;104;NA;0pt
20160102;4034;PF;Wright, Brandan;;0;$3,100;mem;A;uta;87;92;NA;0pt
20160102;4739;PF;Moreland, Eric;;0;$3,000;sac;H;pho;142;119;NA;0pt
20160102;3978;SF;Chandler, Wilson;;0;$5,500;den;A;gsw;108;111;NA;0pt
20160102;4816;SF;Dukan, Duje;;0;$3,000;sac;H;pho;142;119;NA;0pt
20160102;4532;SF;Kidd-Gilchrist, Michael;;0;$3,000;cha;H;okc;90;109;NA;0pt
20160102;4880;SF;Huestis, Josh;;0;$3,000;okc;A;cha;109;90;NA;0pt
20160102;4075;C;Lopez, Brook;1;52.75;$7,300;bkn;A;bos;100;97;38.18;30pt 13rb 2as 1st 1bl 4to 11-24fg 8-8ft
20160102;4107;C;Jordan, DeAndre;1;42.75;$7,800;lac;H;phi;130;99;29.87;22pt 13rb 1as 1bl 1to 9-10fg 4-7ft
20160102;4298;C;Monroe, Greg;1;41.5;$6,400;mil;A;min;95;85;26.98;19pt 10rb 3as 2st 7-13fg 5-5ft
20160102;3639;C;Howard, Dwight;1;40.5;$7,100;hou;A;sas;103;121;37.28;22pt 12rb 2as 2to 6-9fg 10-17ft
20160102;4489;C;Drummond, Andre;1;40.5;$9,400;det;A;ind;82;94;35.85;11pt 18rb 1st 2bl 1to 5-12fg 1-8ft
20160102;4565;C;Withey, Jeff;1;37.5;$3,900;uta;H;mem;92;87;32.07;12pt 10rb 2as 1st 4bl 3to 5-9fg 2-4ft
20160102;3990;C;Gasol, Marc;1;36.75;$7,200;mem;A;uta;87;92;45.43;20pt 7rb 4as 2bl 4to 8-20fg 4-5ft
20160102;3553;C;Pachulia, Zaza;1;36.25;$5,600;dal;H;nor;98;105;34.67;14pt 9rb 2as 4st 1bl 4to 6-11fg 2-2ft
20160102;4879;C;Towns, Karl-Anthony;1;31.5;$7,000;min;H;mil;85;95;26.20;8pt 10rb 2as 1st 3bl 4-17fg
20160102;4836;C;Okafor, Jahlil;;29;$6,300;phi;A;lac;99;130;17.88;23pt 4rb 1as 1to 10-14fg 3-6ft
20160102;4574;C;Adams, Steven;1;25.75;$3,800;okc;A;cha;109;90;17.20;8pt 9rb 1as 3bl 2to 4-4fg
20160102;4260;C;Aldrich, Cole;;23.25;$3,400;lac;H;phi;130;99;11.52;8pt 9rb 1as 2bl 3to 4-6fg
20160102;4442;C;Kanter, Enes;;23;$5,000;okc;A;cha;109;90;24.07;12pt 4rb 3bl 6-11fg
20160102;4109;C;Koufos, Kosta;;18.25;$3,800;sac;H;pho;142;119;15.08;8pt 7rb 1bl 1to 3-3fg 2-5ft
20160102;4299;C;Mozgov, Timofey;;18.25;$3,500;cle;H;orl;104;79;12.95;7pt 5rb 2as 1st 2-4fg 3-3ft
20160102;4122;C;Speights, Marreese;;17;$3,000;gsw;H;den;111;108;18.03;8pt 8rb 2to 3-9fg 2-3ft
20160102;4572;C;Dedmon, Dewayne;;16.25;$3,000;orl;A;cle;79;104;21.80;8pt 5rb 1bl 4-6fg
20160102;3736;C;Bogut, Andrew;1;15.75;$4,600;gsw;H;den;111;108;24.80;2pt 7rb 1as 2bl 1to 1-3fg
20160102;4778;C;Kaminsky, Frank;;15.5;$4,600;cha;H;okc;90;109;32.90;6pt 6rb 2as 2to 2-11fg 2-4ft
20160102;4632;C;Dieng, Gorgui;;14.5;$5,000;min;H;mil;85;95;25.07;9pt 6rb 4to 3-5fg 3-3ft
20160102;4475;C;Sullinger, Jared;1;14;$5,700;bos;H;bkn;97;100;18.25;7pt 4rb 1st 1bl 5to 1trey 3-8fg
20160102;4304;C;Pleiss, Tibor;;14;$3,000;uta;H;mem;92;87;17.13;6pt 6rb 1as 2to 3-4fg
20160102;4556;C;Baynes, Aron;;13.75;$3,100;det;A;ind;82;94;12.15;10pt 3rb 3-5fg 4-4ft
20160102;4374;C;Allen, Lavoy;1;12.75;$3,900;ind;H;det;94;82;21.03;2pt 7rb 1st 1-3fg
20160102;4781;C;Turner, Myles;;12.5;$3,300;ind;H;det;94;82;10.32;4pt 4rb 2bl 1to 1-5fg 2-2ft
20160102;4817;C;Cauley-Stein, Willie;;11.75;$3,300;sac;H;pho;142;119; 4.83;4pt 5rb 1as 2-3fg
20160102;4583;C;Olynyk, Kelly;;11.5;$5,100;bos;H;bkn;97;100;12.42;7pt 4rb 2to 1trey 3-5fg
20160102;3307;C;Chandler, Tyson;1;9.75;$3,900;pho;A;sac;119;142;12.37;6pt 1rb 1as 1st 2to 2-2fg 2-3ft
20160102;4373;C;Vucevic, Nikola;1;8.75;$7,900;orl;A;cle;79;104;12.87;4pt 3rb 1as 1to 2-5fg
20160102;4114;C;McGee, JaVale;;8.25;$3,100;dal;H;nor;98;105;13.15;0pt 5rb 1bl 0-2fg
20160102;3777;C;Mahinmi, Ian;1;8;$4,800;ind;H;det;94;82;15.60;1pt 4rb 1st 0-2fg 1-2ft
20160102;3862;C;Bargnani, Andrea;;8;$3,200;bkn;A;bos;100;97; 8.07;4pt 2rb 1as 2-3fg
20160102;2223;C;Duncan, Tim;1;7.5;$5,500;sas;H;hou;121;103;13.75;0pt 4rb 2as 1to 0-3fg
20160102;4516;C;Zeller, Tyler;;7;$3,000;bos;H;bkn;97;100; 6.63;3pt 2rb 1bl 1to 0-3fg 3-4ft
20160102;3679;C;Varejao, Anderson;;5.25;$3,000;cle;H;orl;104;79; 6.85;0pt 3rb 1as 0-1fg
20160102;4681;C;Nurkic, Jusuf;;5;$5,000;den;A;gsw;108;111; 4.78;3pt 2rb 1to 0-5fg 3-4ft
20160102;3898;C;Hollins, Ryan;;4.5;$3,000;mem;A;uta;87;92; 6.00;0pt 2rb 1bl 0-1fg
20160102;4263;C;Asik, Omer;1;4.25;$3,300;nor;A;dal;105;98;19.75;1pt 3rb 1as 4to 1-2ft
20160102;3523;C;Collison, Nick;;2.5;$3,000;okc;A;cha;109;90; 6.60;0pt 2rb
20160102;3556;C;Perkins, Kendrick;;2.25;$3,000;nor;A;dal;105;98; 4.17;0pt 1rb 1as 1to
20160102;4772;C;Jokic, Nikola;1;1.75;$4,700;den;A;gsw;108;111; 5.40;0pt 1rb 1as 2to
20160102;4893;C;Marjanovic, Boban;;1;$3,400;sas;H;hou;121;103; 3.95;0pt 1as 1to 0-2fg
20160102;4591;C;Len, Alex;;0.25;$4,000;pho;A;sac;119;142; 6.48;0pt 1rb 2to 0-1fg
20160102;4768;C;Lauvergne, Joffrey;;0;$4,400;den;A;gsw;108;111;DNP;0pt
20160102;3996;C;Hawes, Spencer;;0;$3,300;cha;H;okc;90;109;DNP;0pt
20160102;4116;C;Pekovic, Nikola;;0;$3,200;min;H;mil;85;95;DNP;0pt
20160102;4503;C;Ezeli, Festus;;0;$4,300;gsw;H;den;111;108;DNP;0pt
20160102;4542;C;Plumlee, Miles;;0;$3,100;mil;A;min;95;85;DNP;0pt
20160102;4084;C;Ajinca, Alexis;;0;$3,200;nor;A;dal;105;98;DNP;0pt
20160102;4858;C;Mejri, Salah;;0;$3,000;dal;H;nor;98;105;NA;0pt
20160102;4687;C;Whittington, Shayne;;0;$3,000;ind;H;det;94;82;NA;0pt
20160102;4620;C;Gobert, Rudy;;0;$6,200;uta;H;mem;92;87;NA;0pt
20160102;3645;C;Jefferson, Al;;0;$5,700;cha;H;okc;90;109;NA;0pt
20160102;4108;C;Kaun, Sasha;;0;$3,000;cle;H;orl;104;79;NA;0pt
20160102;4762;C;Embiid, Joel;;0;$3,000;phi;A;lac;99;130;NA;0pt
