Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151118;4806;PF;Lyles, Trey;;0;$3,000;uta;H;tor;93;89;DNP;
20151118;4619;SF;Bennett, Anthony;;0;$3,000;tor;A;uta;89;93;DNP;
20151118;4811;SF;Connaughton, Pat;;0;$3,000;por;A;hou;103;108;DNP;
20151118;4725;PF;McGary, Mitch;;0;$3,000;okc;H;nor;110;103;DNP;
20151118;4689;SF;Marble, Devyn;;0;$3,000;orl;H;min;104;101;DNP;
20151118;4690;PF;Bairstow, Cameron;;0;$3,000;chi;A;pho;103;97;DNP;
20151118;4482;PF;Davis, Anthony;;0;$10,800;nor;A;okc;103;110;DNP;
20151118;4890;SF;Simmons, Jonathon;;0;$3,000;sas;H;den;109;98;DNP;
20151118;4835;PF;Holmes, Richaun;;0;$3,000;phi;H;ind;85;112;DNP;
20151118;3520;PF;Bonner, Matt;;0;$3,000;sas;H;den;109;98;DNP;
20151118;4809;PF;McCullough, Chris;;0;$3,000;bkn;A;cha;111;116;NA;
20151118;3986;SF;Durant, Kevin;;0;$9,900;okc;H;nor;110;103;NA;
20151118;4722;SF;Hairston, P.J.;;0;$3,000;cha;H;bkn;116;111;NA;
20151118;4814;SF;Montero, Luis;;0;$3,000;por;A;hou;103;108;NA;
20151118;4507;SF;Bazemore, Kent;;0;$5,400;atl;H;sac;103;97;NA;
20151118;4856;SF;Dekker, Sam;;0;$3,000;hou;H;por;108;103;NA;
20151118;3404;SF;Dunleavy, Mike;;0;$3,000;chi;A;pho;103;97;NA;
20151118;4305;SF;Pondexter, Quincy;;0;$3,000;nor;A;okc;103;110;NA;
20151118;4824;PF;Mickey, Jordan;;0;$3,000;bos;H;dal;102;106;NA;
20151118;3807;PF;Villanueva, Charlie;;0;$3,200;dal;A;bos;106;102;NA;
20151118;1449;PF;Garnett, Kevin;;0;$3,100;min;A;orl;101;104;NA;
20151118;4780;PF;Christmas, Rakeem;;0;$3,000;ind;A;phi;112;85;NA;
20151118;4459;PF;Motiejunas, Donatas;;0;$4,600;hou;H;por;108;103;NA;
20151118;4579;SF;Reed, Willie;;0;$3,000;bkn;A;cha;111;116;NA;
20151118;4739;PF;Moreland, Eric;;0;$3,000;sac;A;atl;97;103;NA;
20151118;3978;SF;Chandler, Wilson;;0;$5,500;den;A;sas;98;109;NA;
20151118;4816;SF;Dukan, Duje;;0;$3,000;sac;A;atl;97;103;NA;
20151118;4708;SF;Caboclo, Bruno;;0;$3,000;tor;A;uta;89;93;NA;
20151118;4532;SF;Kidd-Gilchrist, Michael;;0;$3,000;cha;H;bkn;116;111;NA;
20151118;4880;SF;Huestis, Josh;;0;$3,000;okc;H;nor;110;103;NA;
20151118;4278;SF;Evans, Jeremy;;-0.5;$3,000;dal;A;bos;106;102; 1.30;0pt 1to
20151118;4772;C;Jokic, Nikola;;50;$3,000;den;A;sas;98;109;31.90;23pt 12rb 2st 3bl 1trey 8-13fg 6-6ft
20151118;2223;C;Duncan, Tim;1;49.25;$6,200;sas;H;den;109;98;27.90;12pt 11rb 6as 1st 6bl 2to 5-8fg 2-2ft
20151118;4879;C;Towns, Karl-Anthony;1;47.5;$7,300;min;A;orl;101;104;37.35;21pt 12rb 6bl 4to 8-12fg 5-6ft
20151118;4442;C;Kanter, Enes;;42.5;$5,200;okc;H;nor;110;103;31.47;24pt 14rb 1to 8-15fg 8-12ft
20151118;4475;C;Sullinger, Jared;1;41;$6,000;bos;H;dal;102;106;30.43;18pt 12rb 3as 1st 1to 1trey 7-19fg 3-4ft
20151118;3639;C;Howard, Dwight;1;40.25;$7,500;hou;H;por;108;103;40.27;7pt 19rb 2as 1st 3bl 3to 2-5fg 3-5ft
20151118;4075;C;Lopez, Brook;1;37.25;$7,200;bkn;A;cha;111;116;35.20;23pt 5rb 3as 2bl 1to 8-19fg 7-8ft
20151118;3553;C;Pachulia, Zaza;1;35;$5,600;dal;A;bos;106;102;31.83;14pt 12rb 3as 1bl 4to 5-7fg 4-4ft
20151118;3645;C;Jefferson, Al;1;34.5;$6,000;cha;H;bkn;116;111;29.93;18pt 8rb 2as 2bl 1to 7-16fg 4-7ft
20151118;3308;C;Gasol, Pau;1;33;$7,500;chi;A;pho;103;97;27.87;17pt 8rb 1as 2st 1bl 3to 7-13fg 3-4ft
20151118;4607;C;Plumlee, Mason;1;31.5;$5,500;por;A;hou;103;108;35.42;9pt 4rb 4as 6bl 1to 3-6fg 3-4ft
20151118;4084;C;Ajinca, Alexis;1;31;$3,300;nor;A;okc;103;110;22.63;12pt 10rb 1as 2bl 1to 6-8fg
20151118;4632;C;Dieng, Gorgui;;30.75;$3,400;min;A;orl;101;104;21.13;7pt 7rb 1as 2st 5bl 1to 3-6fg 1-2ft
20151118;4497;C;Valanciunas, Jonas;1;27.75;$5,900;tor;A;uta;89;93;32.52;11pt 9rb 1st 2bl 1to 5-10fg 1-1ft
20151118;3777;C;Mahinmi, Ian;1;23.75;$4,200;ind;A;phi;112;85;28.00;2pt 7rb 2as 3st 2bl 1-4fg
20151118;3998;C;Horford, Al;1;23.25;$7,200;atl;H;sac;103;97;31.63;17pt 1rb 1as 2bl 2to 1trey 6-15fg 4-4ft
20151118;4109;C;Koufos, Kosta;;22.5;$3,800;sac;A;atl;97;103;20.72;13pt 6rb 1st 6-9fg 1-1ft
20151118;3307;C;Chandler, Tyson;1;22.25;$5,300;pho;H;chi;97;103;30.93;6pt 9rb 2st 1bl 2to 3-7fg
20151118;4836;C;Okafor, Jahlil;1;22;$7,200;phi;H;ind;85;112;31.37;14pt 6rb 1st 3to 6-11fg 2-4ft
20151118;3996;C;Hawes, Spencer;;21;$3,000;cha;H;bkn;116;111;17.62;12pt 4rb 2as 2trey 5-7fg
20151118;4374;C;Allen, Lavoy;1;21;$3,000;ind;A;phi;112;85;19.12;7pt 6rb 2as 1st 1bl 1to 3-5fg 1-2ft
20151118;4373;C;Vucevic, Nikola;1;20.25;$7,400;orl;H;min;104;101;16.15;8pt 7rb 1as 1st 4-13fg
20151118;4778;C;Kaminsky, Frank;;19.75;$3,000;cha;H;bkn;116;111;22.60;11pt 3rb 1as 1st 1bl 2to 1trey 4-6fg 2-2ft
20151118;4591;C;Len, Alex;;17.75;$3,000;pho;H;chi;97;103;17.07;6pt 5rb 1as 1st 1bl 3-3fg 0-1ft
20151118;4013;C;Noah, Joakim;;17.25;$4,800;chi;A;pho;103;97;20.13;0pt 11rb 2as 1bl 3to 0-2fg
20151118;4620;C;Gobert, Rudy;1;17.25;$6,700;uta;H;tor;93;89;38.62;7pt 5rb 1as 2bl 3to 3-4fg 1-2ft
20151118;4024;C;Splitter, Tiago;;15.5;$3,100;atl;H;sac;103;97;19.63;7pt 6rb 1as 1to 3-5fg 1-2ft
20151118;3523;C;Collison, Nick;;14.25;$3,000;okc;H;nor;110;103;17.60;2pt 3rb 4as 1st 1bl 3to 1-1fg
20151118;4583;C;Olynyk, Kelly;;13.25;$3,900;bos;H;dal;102;106;13.07;5pt 3rb 1st 1bl 1trey 2-6fg
20151118;4766;C;Capela, Clint;;13;$4,700;hou;H;por;108;103;12.72;4pt 4rb 1st 1bl 2-5fg
20151118;3862;C;Bargnani, Andrea;;8;$3,000;bkn;A;cha;111;116;11.85;8pt 4-10fg
20151118;4817;C;Cauley-Stein, Willie;;6.25;$3,500;sac;A;atl;97;103;14.15;0pt 5rb 0-2fg
20151118;4659;C;Muscala, Mike;;6;$3,000;atl;H;sac;103;97; 9.93;2pt 1st 1bl 1-2fg
20151118;4458;C;Biyombo, Bismack;;5;$3,300;tor;A;uta;89;93;14.92;3pt 2rb 1to 1-2fg 1-2ft
20151118;4565;C;Withey, Jeff;;4.75;$3,000;uta;H;tor;93;89; 7.87;2pt 1rb 1bl 1to 1-1fg
20151118;4574;C;Adams, Steven;1;4.5;$3,900;okc;H;nor;110;103;11.40;0pt 2rb 1bl 0-2fg
20151118;4572;C;Dedmon, Dewayne;;3.5;$3,800;orl;H;min;104;101; 9.92;4pt 1to 2-2fg
20151118;4845;C;Felicio, Cristiano;;0;$3,000;chi;A;pho;103;97;DNP;
20151118;4858;C;Mejri, Salah;;0;$3,000;dal;A;bos;106;102;DNP;
20151118;4781;C;Turner, Myles;;0;$3,200;ind;A;phi;112;85;DNP;
20151118;4516;C;Zeller, Tyler;;0;$3,000;bos;H;dal;102;106;DNP;
20151118;4263;C;Asik, Omer;;0;$3,600;nor;A;okc;103;110;DNP;
20151118;3545;C;Kaman, Chris;;0;$3,000;por;A;hou;103;108;DNP;
20151118;4867;C;Tavares, Walter;;0;$3,000;atl;H;sac;103;97;DNP;
20151118;4768;C;Lauvergne, Joffrey;;0;$4,200;den;A;sas;98;109;NA;
20151118;4893;C;Marjanovic, Boban;;0;$3,000;sas;H;den;109;98;NA;
20151118;4687;C;Whittington, Shayne;;0;$3,000;ind;A;phi;112;85;NA;
20151118;4759;C;Nogueira, Lucas;;0;$3,000;tor;A;uta;89;93;NA;
20151118;4681;C;Nurkic, Jusuf;;0;$5,400;den;A;sas;98;109;NA;
20151118;4116;C;Pekovic, Nikola;;0;$3,200;min;A;orl;101;104;NA;
20151118;3556;C;Perkins, Kendrick;;0;$3,000;nor;A;okc;103;110;NA;
20151118;4304;C;Pleiss, Tibor;;0;$3,000;uta;H;tor;93;89;NA;
20151118;4114;C;McGee, JaVale;;0;$3,000;dal;A;bos;106;102;NA;
20151118;4762;C;Embiid, Joel;;0;$3,000;phi;H;ind;85;112;NA;
20151118;4521;C;Leonard, Meyers;;0;$4,200;por;A;hou;103;108;NA;
