Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151211;3416;SF;Prince, Tayshaun;;8;$3,100;min;A;den;108;111;33.62;0pt 4rb 2as 0-5fg
20151211;3733;PF;Bass, Brandon;;7.25;$3,500;lal;A;sas;87;109; 5.48;6pt 1rb 3-3fg
20151211;4798;PF;Nance, Larry;1;7;$3,300;lal;A;sas;87;109;18.57;2pt 3st 2to 1-3fg
20151211;4875;PF;Bjelica, Nemanja;;6.5;$3,600;min;A;den;108;111;12.62;3pt 2as 1trey 1-2fg
20151211;4700;PF;McAdoo, James Michael;;6.5;$3,000;gsw;A;bos;124;119; 5.43;4pt 2rb 2-4fg
20151211;4724;SF;Warren, T.J.;;6.25;$4,300;pho;H;por;96;106;14.70;3pt 1rb 1bl 1-2fg 1-2ft
20151211;4838;SF;Johnson, Stanley;;6.25;$3,900;det;A;phi;107;95;15.45;4pt 1rb 1bl 2to 2-6fg
20151211;4239;SF;Gee, Alonzo;1;6.25;$3,000;nor;H;was;107;105;17.37;0pt 3rb 2as 1to 0-2fg
20151211;4835;PF;Holmes, Richaun;;6.25;$3,000;phi;H;det;95;107; 3.30;3pt 1rb 1as 1trey 1-1fg
20151211;4683;SF;Rudez, Damjan;;5.5;$3,000;min;A;den;108;111; 6.47;5pt 1trey 1-2fg 2-2ft
20151211;3419;PF;Stoudemire, Amare;;5.5;$3,000;mia;A;ind;83;96; 7.07;1pt 2rb 1bl 0-2fg 1-2ft
20151211;4530;SF;Harkless, Maurice;;4.75;$3,200;por;A;pho;106;96; 5.82;2pt 1rb 1as 1-2fg
20151211;4736;SF;Anderson, Kyle;;4.75;$3,200;sas;H;lal;109;87;20.95;0pt 1rb 3as 2to 0-1fg
20151211;4412;SF;Harris, Tobias;1;3.5;$6,300;orl;H;cle;76;111;16.63;0pt 2rb 1st 2to 0-5fg
20151211;4828;SF;Oubre, Kelly;;1.5;$3,000;was;A;nor;105;107; 7.75;0pt 1as
20151211;4654;SF;Bullock, Reggie;;0;$3,000;det;A;phi;107;95; 1.85;0pt 0-1fg
20151211;4801;SF;Brown, Anthony;;0;$3,000;lal;A;sas;87;109; 5.48;0pt 0-1fg
20151211;4187;PF;Jerebko, Jonas;;0;$3,000;bos;H;gsw;119;124; 1.80;0pt
20151211;3749;PF;Frye, Channing;1;0;$3,300;orl;H;cle;76;111;11.58;0pt 0-3fg
20151211;4544;PF;Copeland, Chris;;0;$3,000;mil;A;tor;83;90;DNP;
20151211;4124;PF;Thompson, Jason;;0;$3,000;gsw;A;bos;124;119;DNP;
20151211;3972;PF;Anthony, Joel;;0;$3,000;det;A;phi;107;95;DNP;
20151211;4453;PF;Morris, Markieff;;0;$5,000;pho;H;por;96;106;DNP;
20151211;3895;SF;Novak, Steve;;0;$3,000;okc;A;uta;94;90;DNP;
20151211;4619;SF;Bennett, Anthony;;0;$3,000;tor;H;mil;90;83;DNP;
20151211;4030;PF;Hickson, J.J.;;0;$4,200;den;H;min;111;108;DNP;
20151211;4710;SF;Papanikolaou, Kostas;;0;$3,000;den;H;min;111;108;DNP;
20151211;4811;SF;Connaughton, Pat;;0;$3,000;por;A;pho;106;96;DNP;
20151211;4264;SF;Babbitt, Luke;;0;$3,000;nor;H;was;107;105;DNP;
20151211;4555;SF;Johnson, Chris;;0;$3,000;uta;H;okc;90;94;DNP;
20151211;3640;PF;Humphries, Kris;;0;$3,700;was;A;nor;105;107;DNP;
20151211;3001;SF;Peace, Metta World;;0;$3,300;lal;A;sas;87;109;DNP;
20151211;4702;SF;Robinson III, Glenn;;0;$3,000;ind;H;mia;96;83;DNP;
20151211;4034;PF;Wright, Brandan;;0;$3,200;mem;H;cha;99;123;DNP;
20151211;4764;SF;Inglis, Damien;;0;$3,000;mil;A;tor;83;90;DNP;
20151211;4080;PF;Arthur, Darrell;;0;$4,600;den;H;min;111;108;DNP;
20151211;4708;SF;Caboclo, Bruno;;0;$3,000;tor;H;mil;90;83;DNP;
20151211;4566;SF;Hill, Solomon;;0;$3,100;ind;H;mia;96;83;DNP;
20151211;4673;PF;Payne, Adreian;;0;$3,000;min;A;den;108;111;DNP;
20151211;4460;SF;Singler, Kyle;;0;$3,000;okc;A;uta;94;90;DNP;
20151211;3535;PF;Haslem, Udonis;;0;$3,000;mia;A;ind;83;96;DNP;
20151211;4007;PF;McRoberts, Josh;;0;$3,200;mia;A;ind;83;96;NA;
20151211;4003;PF;Landry, Carl;;0;$3,000;phi;H;det;95;107;NA;
20151211;4814;SF;Montero, Luis;;0;$3,000;por;A;pho;106;96;NA;
20151211;4850;PF;Martin, Jarell;;0;$3,000;mem;H;cha;99;123;NA;
20151211;4305;SF;Pondexter, Quincy;;0;$3,000;nor;H;was;107;105;NA;
20151211;4085;PF;Anderson, Ryan;;0;$6,100;nor;H;was;107;105;NA;
20151211;4820;PF;Looney, Kevon;;0;$3,000;gsw;A;bos;124;119;NA;
20151211;4824;PF;Mickey, Jordan;;0;$3,000;bos;H;gsw;119;124;NA;
20151211;3408;PF;Hilario, Nene;;0;$3,900;was;A;nor;105;107;NA;
20151211;4502;SF;Barnes, Harrison;;0;$5,600;gsw;A;bos;124;119;NA;
20151211;4834;PF;Wood, Christian;;0;$3,000;phi;H;det;95;107;NA;
20151211;4725;PF;McGary, Mitch;;0;$3,000;okc;A;uta;94;90;NA;
20151211;4780;PF;Christmas, Rakeem;;0;$3,000;ind;H;mia;96;83;NA;
20151211;4689;SF;Marble, Devyn;;0;$3,000;orl;H;cle;76;111;NA;
20151211;3406;PF;Gooden, Drew;;0;$3,000;was;A;nor;105;107;NA;
20151211;4812;PF;Alexander, Cliff;;0;$3,000;por;A;pho;106;96;NA;
20151211;3978;SF;Chandler, Wilson;;0;$5,500;den;H;min;111;108;NA;
20151211;3520;PF;Bonner, Matt;;0;$3,000;sas;H;lal;109;87;NA;
20151211;4532;SF;Kidd-Gilchrist, Michael;;0;$3,000;cha;A;mem;123;99;NA;
20151211;4880;SF;Huestis, Josh;;0;$3,000;okc;A;uta;94;90;NA;
20151211;4203;SF;Carroll, DeMarre;;0;$5,500;tor;H;mil;90;83;NA;
20151211;4723;PF;Stokes, Jarnell;;0;$3,000;mia;A;ind;83;96;NA;
20151211;4489;C;Drummond, Andre;1;51;$9,500;det;A;phi;107;95;32.87;18pt 16rb 2st 4bl 1to 8-17fg 2-6ft
20151211;4583;C;Olynyk, Kelly;;49.5;$4,200;bos;H;gsw;119;124;37.12;28pt 6rb 3as 3st 1bl 3trey 11-21fg 3-4ft
20151211;3777;C;Mahinmi, Ian;1;43.5;$5,100;ind;H;mia;96;83;35.97;18pt 12rb 2as 2st 1bl 7-9fg 4-4ft
20151211;3990;C;Gasol, Marc;1;39.75;$7,400;mem;H;cha;99;123;37.30;17pt 9rb 5as 2st 1bl 4to 5-11fg 7-8ft
20151211;4879;C;Towns, Karl-Anthony;1;35.75;$7,000;min;A;den;108;111;31.45;14pt 9rb 1as 2st 3bl 2to 6-11fg 2-2ft
20151211;4772;C;Jokic, Nikola;;34;$3,900;den;H;min;111;108;24.52;19pt 6rb 4as 1st 2to 1trey 5-10fg 8-8ft
20151211;4503;C;Ezeli, Festus;;31.5;$4,500;gsw;A;bos;124;119;27.50;12pt 12rb 1st 1bl 2to 3-7fg 6-11ft
20151211;4836;C;Okafor, Jahlil;1;30.5;$6,400;phi;H;det;95;107;30.07;22pt 6rb 1bl 2to 10-18fg 2-3ft
20151211;4298;C;Monroe, Greg;1;30.25;$7,100;mil;A;tor;83;90;32.98;13pt 7rb 2as 3st 1to 6-9fg 1-2ft
20151211;4475;C;Sullinger, Jared;1;29.25;$6,400;bos;H;gsw;119;124;31.67;7pt 13rb 3as 1bl 1to 3-11fg 1-4ft
20151211;4778;C;Kaminsky, Frank;;27.5;$3,400;cha;A;mem;123;99;27.15;15pt 6rb 3as 1trey 4-6fg 6-6ft
20151211;4591;C;Len, Alex;1;26.5;$5,000;pho;H;por;96;106;27.53;13pt 8rb 1as 1bl 4-10fg 5-8ft
20151211;4632;C;Dieng, Gorgui;;26;$5,000;min;A;den;108;111;22.95;8pt 6rb 1as 2st 3bl 2to 2-4fg 4-4ft
20151211;3756;C;Gortat, Marcin;1;24.5;$6,000;was;A;nor;105;107;31.27;10pt 8rb 2as 1bl 1to 5-12fg 0-2ft
20151211;4324;C;Whiteside, Hassan;1;24;$6,900;mia;A;ind;83;96;17.48;8pt 10rb 2bl 1to 4-4fg 0-1ft
20151211;4373;C;Vucevic, Nikola;1;23.75;$7,000;orl;H;cle;76;111;21.75;14pt 3rb 3as 1st 2to 1trey 6-10fg 1-2ft
20151211;4299;C;Mozgov, Timofey;1;22.5;$3,400;cle;A;orl;111;76;19.70;17pt 4rb 1as 2to 8-9fg 1-1ft
20151211;3736;C;Bogut, Andrew;1;20.25;$4,400;gsw;A;bos;124;119;23.28;2pt 9rb 1as 3bl 1to 1-5fg
20151211;4084;C;Ajinca, Alexis;;19;$3,200;nor;H;was;107;105;22.50;7pt 10rb 1to 3-8fg 1-2ft
20151211;4442;C;Kanter, Enes;;19;$4,600;okc;A;uta;94;90;23.68;11pt 6rb 1as 2to 4-7fg 3-4ft
20151211;4607;C;Plumlee, Mason;1;18;$5,200;por;A;pho;106;96;26.65;8pt 4rb 4as 2to 4-5fg
20151211;4458;C;Biyombo, Bismack;1;17.25;$4,900;tor;H;mil;90;83;33.88;4pt 9rb 1st 1bl 4to 2-3fg 0-1ft
20151211;2223;C;Duncan, Tim;1;16;$6,000;sas;H;lal;109;87;20.32;5pt 4rb 2as 1st 1bl 2to 2-5fg 1-4ft
20151211;4101;C;Hibbert, Roy;1;16;$4,400;lal;A;sas;87;109;30.13;4pt 6rb 1as 2bl 2to 2-8fg
20151211;4572;C;Dedmon, Dewayne;;14.25;$3,100;orl;H;cle;76;111;20.08;6pt 5rb 1bl 1-2fg 4-6ft
20151211;4768;C;Lauvergne, Joffrey;1;11.75;$4,500;den;H;min;111;108;13.68;8pt 3rb 4-6fg
20151211;4556;C;Baynes, Aron;;11;$3,100;det;A;phi;107;95;15.13;6pt 2rb 1as 1bl 2to 3-4fg
20151211;4535;C;Sacre, Robert;;10.75;$3,000;lal;A;sas;87;109;12.38;2pt 3rb 2as 1bl 1-5fg 0-2ft
20151211;3679;C;Varejao, Anderson;;10.75;$3,100;cle;A;orl;111;76;10.42;4pt 3rb 1as 1st 1to 1-3fg 2-2ft
20151211;3996;C;Hawes, Spencer;;10.5;$3,600;cha;A;mem;123;99;16.67;8pt 2rb 1as 3to 0-2fg 8-8ft
20151211;4893;C;Marjanovic, Boban;;9.75;$3,000;sas;H;lal;109;87; 5.48;6pt 3rb 3-4fg 0-1ft
20151211;4574;C;Adams, Steven;1;9;$4,000;okc;A;uta;94;90;24.12;4pt 4rb 2-4fg
20151211;4200;C;Blair, DeJuan;;8.25;$3,000;was;A;nor;105;107; 7.08;5pt 3rb 1to 2-5fg 1-2ft
20151211;4521;C;Leonard, Meyers;;7.75;$4,400;por;A;pho;106;96;17.02;2pt 3rb 2as 2to 1-8fg
20151211;4374;C;Allen, Lavoy;1;7.25;$3,500;ind;H;mia;96;83;11.65;2pt 3rb 1bl 1to 1-2fg
20151211;4122;C;Speights, Marreese;;7.25;$3,100;gsw;A;bos;124;119; 6.63;3pt 1rb 2as 1-4fg 1-1ft
20151211;4565;C;Withey, Jeff;;6.75;$3,100;uta;H;okc;90;94;11.35;6pt 1rb 1to 3-3fg
20151211;3523;C;Collison, Nick;;4.75;$3,000;okc;A;uta;94;90;15.00;1pt 3rb 1-2ft
20151211;3898;C;Hollins, Ryan;;2;$3,200;was;A;nor;105;107; 5.22;2pt 1-1fg
20151211;4263;C;Asik, Omer;1;2;$3,300;nor;H;was;107;105; 8.83;0pt 2rb 1to 0-1fg
20151211;4108;C;Kaun, Sasha;;1.5;$3,000;cle;A;orl;111;76; 6.08;0pt 1st 1to
20151211;4781;C;Turner, Myles;;0;$3,200;ind;H;mia;96;83;DNP;
20151211;4759;C;Nogueira, Lucas;;0;$3,000;tor;H;mil;90;83;DNP;
20151211;4620;C;Gobert, Rudy;;0;$6,200;uta;H;okc;90;94;DNP;
20151211;4542;C;Plumlee, Miles;;0;$3,000;mil;A;tor;83;90;DNP;
20151211;3556;C;Perkins, Kendrick;;0;$3,000;nor;H;was;107;105;DNP;
20151211;4516;C;Zeller, Tyler;;0;$3,000;bos;H;gsw;119;124;DNP;
20151211;3397;C;Andersen, Chris;;0;$3,000;mia;A;ind;83;96;DNP;
20151211;3545;C;Kaman, Chris;;0;$3,100;por;A;pho;106;96;DNP;
20151211;3307;C;Chandler, Tyson;;0;$4,300;pho;H;por;96;106;NA;
20151211;4687;C;Whittington, Shayne;;0;$3,000;ind;H;mia;96;83;NA;
20151211;4681;C;Nurkic, Jusuf;;0;$5,000;den;H;min;111;108;NA;
20151211;4116;C;Pekovic, Nikola;;0;$3,200;min;A;den;108;111;NA;
20151211;3645;C;Jefferson, Al;;0;$6,200;cha;A;mem;123;99;NA;
20151211;4497;C;Valanciunas, Jonas;;0;$5,600;tor;H;mil;90;83;NA;
20151211;4304;C;Pleiss, Tibor;;0;$3,000;uta;H;okc;90;94;NA;
20151211;4762;C;Embiid, Joel;;0;$3,000;phi;H;det;95;107;NA;
20151211;4691;C;Black, Tarik;;0;$3,000;lal;A;sas;87;109;NA;
